Interval=	0.001 s
ExcelDateTime=	4.5771607902250922e+004	4/24/2025 14:35:22.754479
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.764	0.02109375	0.1476563	0.07382813	0.06328125	0.3515625	-0.05273438	0.08085938	0.1160156
1.765	0.2636719	0.4429688	0.3023438	0.3761719	0.6222656	0.1511719	0.253125	0.3269531
1.766	0.4113281	0.6257813	0.4394531	0.5730469	0.7769531	0.2742188	0.3550781	0.4464844
1.767	0.4605469	0.675	0.478125	0.6328125	0.8085938	0.3058594	0.365625	0.4640625
1.768	0.5027344	0.6925781	0.5027344	0.6433594	0.8015625	0.3199219	0.3585938	0.4605469
1.769	0.5273438	0.6714844	0.5097656	0.6082031	0.759375	0.3234375	0.3445313	0.4359375
1.77	0.4992188	0.5800781	0.4746094	0.4851563	0.646875	0.2742188	0.2953125	0.3550781
1.771	0.4429688	0.4464844	0.4183594	0.309375	0.4992188	0.2074219	0.2214844	0.2496094
1.772	0.3585938	0.2988281	0.3375	0.1300781	0.3445313	0.1300781	0.1476563	0.1441406
1.773	0.1863281	0.07734375	0.1828125	-0.1160156	0.1371094	-0.00703125	0.03164063	-0.003515625
1.774	-0.084375	-0.2214844	-0.06328125	-0.4394531	-0.1335938	-0.2355469	-0.1582031	-0.2285156
1.775	-0.3796875	-0.5132813	-0.3339844	-0.7347656	-0.39375	-0.4816406	-0.3621094	-0.4605469
1.776	-0.5800781	-0.6890625	-0.5132813	-0.9035156	-0.5308594	-0.6433594	-0.478125	-0.5941406
1.777	-0.6398438	-0.7136719	-0.5625	-0.9105469	-0.5238281	-0.6785156	-0.4957031	-0.6011719
1.778	-0.5519531	-0.5765625	-0.4746094	-0.7488281	-0.365625	-0.5835938	-0.4113281	-0.478125
1.779	-0.3445313	-0.309375	-0.2742188	-0.45	-0.08789063	-0.3902344	-0.2285156	-0.2496094
1.78	-0.1300781	-0.0421875	-0.07382813	-0.1511719	0.1757813	-0.1933594	-0.04570313	-0.03164063
1.781	0.09492188	0.2320313	0.1335938	0.1511719	0.45	0.00703125	0.1230469	0.1792969
1.782	0.3199219	0.4957031	0.3339844	0.4429688	0.6996094	0.196875	0.2882813	0.3726563
1.783	0.4359375	0.6328125	0.4429688	0.5976563	0.8226563	0.2882813	0.365625	0.4605469
1.784	0.4851563	0.6785156	0.4816406	0.6398438	0.8367188	0.3128906	0.3691406	0.4710938
1.785	0.534375	0.6890625	0.5097656	0.6433594	0.8191406	0.3269531	0.3621094	0.4605469
1.786	0.5414063	0.6433594	0.5027344	0.5800781	0.7558594	0.309375	0.3375	0.4183594
1.787	0.4921875	0.5238281	0.45	0.4324219	0.6152344	0.2566406	0.2742188	0.3269531
1.788	0.4253906	0.3832031	0.3832031	0.2566406	0.4640625	0.1863281	0.2003906	0.225
1.789	0.309375	0.2214844	0.28125	0.05976563	0.2953125	0.09140625	0.1125	0.1054688
1.79	0.09492188	-0.02109375	0.09492188	-0.225	0.05273438	-0.0703125	-0.03164063	-0.07734375
1.791	-0.1933594	-0.3234375	-0.1582031	-0.5484375	-0.2285156	-0.3128906	-0.2390625	-0.3164063
1.792	-0.4605469	-0.5765625	-0.3972656	-0.8050781	-0.4464844	-0.5414063	-0.421875	-0.5238281
1.793	-0.6046875	-0.6996094	-0.5273438	-0.9105469	-0.5273438	-0.6574219	-0.4957031	-0.6117188
1.794	-0.6152344	-0.6785156	-0.534375	-0.8648438	-0.4710938	-0.6539063	-0.4746094	-0.5765625
1.795	-0.4816406	-0.4921875	-0.4113281	-0.646875	-0.2636719	-0.5238281	-0.3515625	-0.4148438
1.796	-0.2671875	-0.2109375	-0.2039063	-0.3410156	0.01054688	-0.3164063	-0.1652344	-0.1828125
1.797	-0.04921875	0.05273438	0	-0.04570313	0.2707031	-0.1160156	0.01054688	0.028125
1.798	0.1863281	0.3339844	0.2179688	0.2707031	0.5484375	0.084375	0.1898438	0.253125
1.799	0.3832031	0.5625	0.3972656	0.5238281	0.7628906	0.2460938	0.3304688	0.421875
1.8	0.4605469	0.646875	0.4640625	0.6292969	0.8261719	0.3058594	0.3761719	0.4710938
1.801	0.50625	0.675	0.4921875	0.6574219	0.8226563	0.3234375	0.3691406	0.4710938
1.802	0.5378906	0.675	0.5132813	0.6398438	0.7875	0.3304688	0.3585938	0.4535156
1.803	0.5203125	0.6152344	0.4921875	0.5414063	0.6925781	0.2988281	0.3128906	0.3867188
1.804	0.4640625	0.4921875	0.4359375	0.3726563	0.5449219	0.2390625	0.2355469	0.2882813
1.805	0.3902344	0.3515625	0.365625	0.196875	0.3972656	0.1652344	0.1652344	0.1828125
1.806	0.2566406	0.1617188	0.2425781	-0.0140625	0.2179688	0.04921875	0.07382813	0.04570313
1.807	0.03164063	-0.1125	0.03867188	-0.3128906	-0.028125	-0.1511719	-0.07734375	-0.1617188
1.808	-0.253125	-0.4113281	-0.2179688	-0.6222656	-0.2953125	-0.4042969	-0.28125	-0.4042969
1.809	-0.4921875	-0.6257813	-0.4289063	-0.8332031	-0.478125	-0.5976563	-0.4289063	-0.5695313
1.81	-0.5976563	-0.6996094	-0.5238281	-0.8929688	-0.5132813	-0.6679688	-0.4746094	-0.6117188
1.811	-0.5625	-0.6257813	-0.4851563	-0.7945313	-0.4148438	-0.61875	-0.421875	-0.534375
1.812	-0.3902344	-0.3902344	-0.3164063	-0.5273438	-0.1652344	-0.45	-0.2671875	-0.3339844
1.813	-0.1757813	-0.1125	-0.1125	-0.2214844	0.1125	-0.2460938	-0.084375	-0.1019531
1.814	0.04570313	0.1582031	0.09140625	0.07382813	0.3761719	-0.04570313	0.084375	0.1089844
1.815	0.2882813	0.4464844	0.3128906	0.39375	0.6539063	0.1546875	0.2601563	0.3304688
1.816	0.4324219	0.6257813	0.4464844	0.5976563	0.8121094	0.28125	0.3726563	0.4570313
1.817	0.4816406	0.6785156	0.4886719	0.6609375	0.8402344	0.3128906	0.3867188	0.478125
1.818	0.5238281	0.6996094	0.5132813	0.6714844	0.8296875	0.3269531	0.3761719	0.4710938
1.819	0.5449219	0.6785156	0.5203125	0.6292969	0.7769531	0.3269531	0.3515625	0.4394531
1.82	0.5097656	0.5835938	0.4816406	0.4992188	0.6539063	0.2847656	0.2988281	0.3585938
1.821	0.4464844	0.4464844	0.4148438	0.3269531	0.4992188	0.2144531	0.2214844	0.2566406
1.822	0.3585938	0.2953125	0.3339844	0.1476563	0.3515625	0.1335938	0.1441406	0.1511719
1.823	0.1863281	0.07382813	0.1792969	-0.09492188	0.1441406	-0.003515625	0.028125	0
1.824	-0.07734375	-0.2179688	-0.05976563	-0.4148438	-0.1300781	-0.2355469	-0.1511719	-0.2355469
1.825	-0.3691406	-0.5097656	-0.3199219	-0.7101563	-0.3832031	-0.4851563	-0.3550781	-0.4746094
1.826	-0.5660156	-0.6785156	-0.4886719	-0.871875	-0.5132813	-0.6398438	-0.4746094	-0.6046875
1.827	-0.61875	-0.6960938	-0.534375	-0.8789063	-0.5027344	-0.6679688	-0.4851563	-0.6046875
1.828	-0.5308594	-0.5625	-0.45	-0.7207031	-0.3445313	-0.5765625	-0.3972656	-0.4816406
1.829	-0.3304688	-0.2988281	-0.2566406	-0.421875	-0.07734375	-0.3832031	-0.2214844	-0.2601563
1.83	-0.1160156	-0.028125	-0.05273438	-0.1230469	0.1898438	-0.1828125	-0.0421875	-0.03867188
1.831	0.1160156	0.2496094	0.1617188	0.1863281	0.4675781	0.01757813	0.1335938	0.1792969
1.832	0.3375	0.5132813	0.3621094	0.4746094	0.7101563	0.2074219	0.2882813	0.3726563
1.833	0.4359375	0.6328125	0.45	0.6152344	0.8085938	0.2917969	0.3480469	0.45
1.834	0.478125	0.6714844	0.4816406	0.6539063	0.815625	0.3128906	0.3480469	0.4570313
1.835	0.5203125	0.6890625	0.5097656	0.6679688	0.7980469	0.3339844	0.3410156	0.4535156
1.836	0.5238281	0.6539063	0.5027344	0.6046875	0.73125	0.3234375	0.3164063	0.4148438
1.837	0.4816406	0.5414063	0.4535156	0.4535156	0.590625	0.2671875	0.2496094	0.3304688
1.838	0.4148438	0.4007813	0.3867188	0.2777344	0.4429688	0.196875	0.1757813	0.2285156
1.839	0.3058594	0.2320313	0.2882813	0.08085938	0.28125	0.0984375	0.1019531	0.1089844
1.84	0.1054688	-0.01757813	0.1054688	-0.196875	0.04570313	-0.07734375	-0.028125	-0.07734375
1.841	-0.1792969	-0.3234375	-0.1476563	-0.5203125	-0.2285156	-0.3234375	-0.2285156	-0.3234375
1.842	-0.4429688	-0.5800781	-0.3867188	-0.7734375	-0.4429688	-0.5484375	-0.4042969	-0.5308594
1.843	-0.5871094	-0.6996094	-0.5097656	-0.8789063	-0.5238281	-0.6574219	-0.4851563	-0.6117188
1.844	-0.6011719	-0.6714844	-0.5167969	-0.8332031	-0.4710938	-0.6503906	-0.4710938	-0.5730469
1.845	-0.4640625	-0.4746094	-0.3867188	-0.6117188	-0.2671875	-0.5132813	-0.3445313	-0.4042969
1.846	-0.2496094	-0.2003906	-0.1828125	-0.2988281	0.01757813	-0.3058594	-0.1546875	-0.1722656
1.847	-0.02460938	0.06679688	0.02109375	0	0.2847656	-0.1054688	0.02109375	0.0421875
1.848	0.2214844	0.3621094	0.2496094	0.3234375	0.5730469	0.1019531	0.2074219	0.2636719
1.849	0.4042969	0.590625	0.421875	0.5660156	0.7804688	0.2566406	0.3480469	0.4148438
1.85	0.4710938	0.675	0.4816406	0.6503906	0.8367188	0.3058594	0.3796875	0.4535156
1.851	0.5167969	0.7101563	0.5132813	0.6785156	0.8402344	0.3304688	0.3761719	0.4605469
1.852	0.5554688	0.7101563	0.5378906	0.6679688	0.815625	0.3445313	0.365625	0.45
1.853	0.5414063	0.6328125	0.5167969	0.5730469	0.7207031	0.3128906	0.3234375	0.39375
1.854	0.4816406	0.4992188	0.4535156	0.4078125	0.5695313	0.2496094	0.253125	0.3023438
1.855	0.4078125	0.3585938	0.3796875	0.2355469	0.4253906	0.1757813	0.1863281	0.2003906
1.856	0.2742188	0.16875	0.2601563	0.01054688	0.2460938	0.05976563	0.09140625	0.06328125
1.857	0.03164063	-0.0984375	0.0421875	-0.2917969	-0.00703125	-0.140625	-0.07382813	-0.1441406
1.858	-0.2636719	-0.4042969	-0.2214844	-0.6082031	-0.2777344	-0.3972656	-0.2777344	-0.3902344
1.859	-0.5027344	-0.6257813	-0.4324219	-0.8191406	-0.4570313	-0.5871094	-0.4253906	-0.5554688
1.86	-0.6082031	-0.6996094	-0.5273438	-0.8789063	-0.4957031	-0.6574219	-0.4746094	-0.5941406
1.861	-0.5730469	-0.61875	-0.4921875	-0.7769531	-0.3902344	-0.6082031	-0.4289063	-0.5167969
1.862	-0.4007813	-0.3832031	-0.3234375	-0.50625	-0.1371094	-0.4394531	-0.2742188	-0.3164063
1.863	-0.1828125	-0.1089844	-0.1125	-0.2003906	0.140625	-0.2355469	-0.084375	-0.08789063
1.864	0.03867188	0.1652344	0.09140625	0.1019531	0.4078125	-0.03515625	0.09492188	0.1265625
1.865	0.2742188	0.4570313	0.3058594	0.4148438	0.6785156	0.16875	0.2671875	0.3445313
1.866	0.4113281	0.6292969	0.4324219	0.6011719	0.8191406	0.2847656	0.3621094	0.4570313
1.867	0.45	0.6785156	0.4675781	0.6539063	0.8367188	0.3128906	0.3691406	0.4746094
1.868	0.4886719	0.6960938	0.4957031	0.6679688	0.8226563	0.3375	0.3585938	0.478125
1.869	0.5027344	0.675	0.4992188	0.6292969	0.7734375	0.3410156	0.3410156	0.4570313
1.87	0.4675781	0.5835938	0.4640625	0.5027344	0.646875	0.3023438	0.2882813	0.3867188
1.871	0.3972656	0.45	0.4007813	0.3339844	0.4886719	0.2355469	0.2144531	0.2917969
1.872	0.3023438	0.2988281	0.3164063	0.1546875	0.3375	0.1511719	0.1371094	0.1898438
1.873	0.1265625	0.084375	0.1617188	-0.09140625	0.1265625	0.00703125	0.0140625	0.03164063
1.874	-0.1441406	-0.2109375	-0.08085938	-0.4113281	-0.1511719	-0.2179688	-0.1722656	-0.196875
1.875	-0.4394531	-0.4957031	-0.3445313	-0.703125	-0.4078125	-0.4675781	-0.3726563	-0.4289063
1.876	-0.6292969	-0.6503906	-0.5097656	-0.8542969	-0.5308594	-0.6152344	-0.4851563	-0.5519531
1.877	-0.6855469	-0.6679688	-0.5519531	-0.8578125	-0.5203125	-0.6433594	-0.5027344	-0.5519531
1.878	-0.5976563	-0.5308594	-0.4640625	-0.703125	-0.3621094	-0.5519531	-0.4183594	-0.4359375
1.879	-0.3902344	-0.2636719	-0.2671875	-0.4042969	-0.08085938	-0.3550781	-0.2425781	-0.2109375
1.88	-0.1757813	0.003515625	-0.05976563	-0.1089844	0.1828125	-0.1511719	-0.0703125	0.003515625
1.881	0.04570313	0.28125	0.1441406	0.1933594	0.4464844	0.0421875	0.0984375	0.2144531
1.882	0.2636719	0.5414063	0.3445313	0.4851563	0.6925781	0.225	0.253125	0.4078125
1.883	0.3761719	0.6714844	0.4464844	0.6328125	0.8050781	0.3164063	0.3269531	0.4992188
1.884	0.4253906	0.7101563	0.478125	0.675	0.8191406	0.3410156	0.3339844	0.5097656
1.885	0.4675781	0.7207031	0.4992188	0.6785156	0.8015625	0.3550781	0.3269531	0.4992188
1.886	0.478125	0.675	0.4992188	0.6152344	0.7347656	0.3410156	0.3023438	0.4570313
1.887	0.4394531	0.5589844	0.45	0.4640625	0.6046875	0.2917969	0.2390625	0.3691406
1.888	0.3726563	0.4183594	0.3796875	0.2847656	0.4605469	0.2214844	0.16875	0.2671875
1.889	0.2636719	0.2496094	0.2777344	0.08789063	0.2953125	0.1230469	0.08085938	0.1441406
1.89	0.05625	0	0.09492188	-0.1933594	0.05625	-0.05273438	-0.05976563	-0.04921875
1.891	-0.225	-0.2988281	-0.1582031	-0.5203125	-0.2144531	-0.2988281	-0.2636719	-0.3023438
1.892	-0.4816406	-0.5554688	-0.3972656	-0.7734375	-0.4289063	-0.5238281	-0.4359375	-0.5167969
1.893	-0.6222656	-0.6714844	-0.5203125	-0.8789063	-0.5027344	-0.6328125	-0.5097656	-0.6011719
1.894	-0.6257813	-0.646875	-0.5238281	-0.8296875	-0.4429688	-0.6222656	-0.4886719	-0.5589844
1.895	-0.4886719	-0.4640625	-0.39375	-0.6082031	-0.2320313	-0.4851563	-0.3550781	-0.3832031
1.896	-0.2671875	-0.1898438	-0.1863281	-0.3023438	0.04921875	-0.28125	-0.1652344	-0.1476563
1.897	-0.05273438	0.0703125	0.01054688	-0.0140625	0.309375	-0.09492188	0.003515625	0.04921875
1.898	0.1828125	0.3585938	0.2285156	0.2917969	0.5835938	0.0984375	0.1722656	0.253125
1.899	0.3867188	0.5976563	0.4148438	0.5484375	0.8015625	0.2671875	0.3164063	0.4253906
1.9	0.4746094	0.6996094	0.4957031	0.6574219	0.8753906	0.3304688	0.365625	0.4851563
1.901	0.5238281	0.7242188	0.5203125	0.6785156	0.871875	0.3480469	0.3585938	0.4816406
1.902	0.5554688	0.7171875	0.5414063	0.6574219	0.84375	0.3480469	0.3480469	0.4570313
1.903	0.5414063	0.6433594	0.5167969	0.5589844	0.7523438	0.3164063	0.309375	0.3972656
1.904	0.4816406	0.50625	0.4535156	0.39375	0.5941406	0.2566406	0.2425781	0.3058594
1.905	0.4042969	0.3621094	0.3761719	0.225	0.4464844	0.1863281	0.1722656	0.2039063
1.906	0.2636719	0.16875	0.253125	0.003515625	0.2566406	0.06679688	0.07734375	0.06679688
1.907	0.02109375	-0.1054688	0.03515625	-0.2988281	-0.003515625	-0.1300781	-0.08789063	-0.140625
1.908	-0.2742188	-0.4042969	-0.2320313	-0.6082031	-0.2742188	-0.3796875	-0.2953125	-0.3796875
1.909	-0.5097656	-0.61875	-0.4359375	-0.815625	-0.4464844	-0.5695313	-0.4429688	-0.5449219
1.91	-0.6117188	-0.6890625	-0.5238281	-0.871875	-0.4816406	-0.6398438	-0.4816406	-0.5871094
1.911	-0.5695313	-0.6082031	-0.4816406	-0.7664063	-0.3726563	-0.590625	-0.421875	-0.5097656
1.912	-0.3902344	-0.3726563	-0.309375	-0.4957031	-0.1160156	-0.4253906	-0.2601563	-0.3058594
1.913	-0.1722656	-0.09492188	-0.1019531	-0.1898438	0.1582031	-0.225	-0.07734375	-0.08085938
1.914	0.04921875	0.1722656	0.1054688	0.1054688	0.4253906	-0.02460938	0.09492188	0.1265625
1.915	0.2847656	0.4605469	0.3199219	0.4183594	0.6960938	0.1757813	0.2636719	0.3445313
1.916	0.4253906	0.6328125	0.4535156	0.6117188	0.8507813	0.2988281	0.365625	0.4675781
1.917	0.4746094	0.6855469	0.4921875	0.675	0.8753906	0.3304688	0.3796875	0.4921875
1.918	0.5203125	0.703125	0.5167969	0.6855469	0.8613281	0.3480469	0.3691406	0.4886719
1.919	0.534375	0.6855469	0.5203125	0.6398438	0.8085938	0.3480469	0.3515625	0.4605469
1.92	0.4992188	0.5871094	0.4816406	0.5132813	0.6820313	0.3058594	0.2953125	0.3832031
1.921	0.4359375	0.4464844	0.4148438	0.3375	0.5238281	0.2355469	0.2214844	0.2777344
1.922	0.3480469	0.2988281	0.3339844	0.1546875	0.3691406	0.1511719	0.1441406	0.1722656
1.923	0.1722656	0.08085938	0.1828125	-0.0984375	0.1546875	0.00703125	0.01757813	0.003515625
1.924	-0.09140625	-0.2109375	-0.06328125	-0.421875	-0.1160156	-0.225	-0.16875	-0.2355469
1.925	-0.3761719	-0.4992188	-0.3199219	-0.7066406	-0.3585938	-0.4710938	-0.3585938	-0.4640625
1.926	-0.5625	-0.6644531	-0.4851563	-0.8578125	-0.478125	-0.61875	-0.4640625	-0.5800781
1.927	-0.61875	-0.6890625	-0.534375	-0.8613281	-0.4675781	-0.6503906	-0.478125	-0.5800781
1.928	-0.5308594	-0.5519531	-0.4464844	-0.6996094	-0.3164063	-0.5589844	-0.3902344	-0.4605469
1.929	-0.3269531	-0.28125	-0.2496094	-0.3972656	-0.03867188	-0.3621094	-0.2109375	-0.2285156
1.93	-0.1125	-0.0140625	-0.04570313	-0.09492188	0.2214844	-0.1582031	-0.03164063	-0.003515625
1.931	0.1195313	0.2636719	0.1652344	0.2109375	0.4921875	0.03867188	0.1371094	0.2074219
1.932	0.3410156	0.5308594	0.3691406	0.4992188	0.7417969	0.2285156	0.2988281	0.39375
1.933	0.4464844	0.6679688	0.4710938	0.6433594	0.8472656	0.3128906	0.365625	0.4710938
1.934	0.4921875	0.7066406	0.50625	0.6785156	0.8542969	0.3410156	0.365625	0.4816406
1.935	0.534375	0.7242188	0.5308594	0.6820313	0.8367188	0.3585938	0.3585938	0.4746094
1.936	0.534375	0.6785156	0.5203125	0.61875	0.7664063	0.3480469	0.3304688	0.4359375
1.937	0.4816406	0.5519531	0.4675781	0.4710938	0.6222656	0.2917969	0.2636719	0.3515625
1.938	0.4113281	0.4113281	0.3972656	0.2953125	0.4710938	0.2214844	0.1933594	0.253125
1.939	0.3023438	0.2425781	0.2953125	0.0984375	0.3058594	0.1265625	0.1160156	0.1371094
1.94	0.0984375	-0.00703125	0.1089844	-0.1792969	0.0703125	-0.04570313	-0.02109375	-0.04570313
1.941	-0.1863281	-0.3164063	-0.1476563	-0.4992188	-0.196875	-0.2917969	-0.2214844	-0.2917969
1.942	-0.45	-0.5695313	-0.3832031	-0.7453125	-0.4113281	-0.5132813	-0.3902344	-0.4921875
1.943	-0.5941406	-0.6820313	-0.50625	-0.8472656	-0.4921875	-0.6222656	-0.4640625	-0.5695313
1.944	-0.6011719	-0.646875	-0.5132813	-0.8015625	-0.4394531	-0.6082031	-0.45	-0.5308594
1.945	-0.4640625	-0.4535156	-0.3796875	-0.5835938	-0.2355469	-0.4710938	-0.3269531	-0.3726563
1.946	-0.253125	-0.1757813	-0.1757813	-0.28125	0.0421875	-0.2671875	-0.1371094	-0.1511719
1.947	-0.03515625	0.08789063	0.02460938	0.01054688	0.3023438	-0.0703125	0.03164063	0.05976563
1.948	0.2003906	0.3832031	0.2496094	0.3304688	0.5765625	0.140625	0.2109375	0.2847656
1.949	0.3796875	0.6117188	0.4183594	0.5730469	0.7804688	0.2953125	0.3410156	0.4429688
1.95	0.45	0.6890625	0.4816406	0.6644531	0.8402344	0.3480469	0.3726563	0.4851563
1.951	0.5027344	0.7171875	0.5167969	0.6925781	0.8402344	0.3621094	0.3726563	0.4886719
1.952	0.5414063	0.7101563	0.5378906	0.675	0.8121094	0.3691406	0.3621094	0.4710938
1.953	0.5203125	0.6328125	0.5132813	0.5800781	0.7101563	0.3375	0.3164063	0.4113281
1.954	0.4605469	0.5027344	0.4535156	0.4148438	0.5589844	0.2777344	0.2425781	0.3128906
1.955	0.3902344	0.3621094	0.3832031	0.2425781	0.4183594	0.2003906	0.16875	0.2109375
1.956	0.253125	0.1652344	0.2566406	0.02460938	0.2390625	0.08085938	0.0703125	0.07382813
1.957	0.0140625	-0.1160156	0.03867188	-0.2742188	-0.0140625	-0.1195313	-0.084375	-0.1300781
1.958	-0.28125	-0.4183594	-0.2214844	-0.5835938	-0.2882813	-0.3761719	-0.2882813	-0.3761719
1.959	-0.5097656	-0.6257813	-0.4289063	-0.7910156	-0.4640625	-0.5625	-0.4324219	-0.5449219
1.96	-0.6082031	-0.6855469	-0.5132813	-0.8472656	-0.4992188	-0.6328125	-0.478125	-0.590625
1.961	-0.5660156	-0.6011719	-0.4746094	-0.7417969	-0.3902344	-0.5835938	-0.421875	-0.5132813
1.962	-0.3867188	-0.365625	-0.3058594	-0.4710938	-0.1371094	-0.4078125	-0.2636719	-0.3058594
1.963	-0.1652344	-0.09140625	-0.09492188	-0.1652344	0.140625	-0.2003906	-0.07734375	-0.08085938
1.964	0.05976563	0.1828125	0.1125	0.1371094	0.4078125	0	0.09492188	0.1335938
1.965	0.3023438	0.4710938	0.3375	0.4535156	0.6785156	0.2039063	0.2671875	0.3480469
1.966	0.4429688	0.6363281	0.4675781	0.6433594	0.8261719	0.3164063	0.365625	0.4640625
1.967	0.4921875	0.6820313	0.50625	0.6996094	0.8507813	0.3445313	0.3761719	0.4816406
1.968	0.534375	0.703125	0.534375	0.7101563	0.8367188	0.3621094	0.365625	0.4746094
1.969	0.5484375	0.6820313	0.5378906	0.6679688	0.7839844	0.3621094	0.3410156	0.4429688
1.97	0.5097656	0.5835938	0.4957031	0.534375	0.6574219	0.3199219	0.28125	0.365625
1.971	0.4464844	0.4464844	0.4289063	0.3621094	0.5027344	0.253125	0.2039063	0.2707031
1.972	0.3515625	0.2953125	0.3445313	0.1792969	0.3515625	0.16875	0.1230469	0.1582031
1.973	0.1792969	0.0703125	0.1863281	-0.07382813	0.140625	0.02109375	0	-0.00703125
1.974	-0.08085938	-0.225	-0.04921875	-0.39375	-0.1300781	-0.2074219	-0.1863281	-0.2425781
1.975	-0.3691406	-0.50625	-0.3058594	-0.6820313	-0.3761719	-0.45	-0.3796875	-0.4710938
1.976	-0.5589844	-0.675	-0.4746094	-0.8367188	-0.4992188	-0.6011719	-0.4921875	-0.5941406
1.977	-0.6117188	-0.6960938	-0.5203125	-0.8367188	-0.4886719	-0.6257813	-0.5027344	-0.5871094
1.978	-0.5238281	-0.5554688	-0.4324219	-0.675	-0.3304688	-0.5308594	-0.4113281	-0.4605469
1.979	-0.3199219	-0.2847656	-0.2390625	-0.3761719	-0.05625	-0.3339844	-0.2390625	-0.2355469
1.98	-0.0984375	-0.01054688	-0.03164063	-0.07382813	0.2109375	-0.1300781	-0.05625	-0.0140625
1.981	0.1441406	0.28125	0.1898438	0.2496094	0.4921875	0.08085938	0.1265625	0.2109375
1.982	0.3585938	0.5414063	0.3902344	0.5414063	0.7382813	0.2707031	0.28125	0.4148438
1.983	0.4464844	0.6503906	0.4710938	0.6714844	0.8296875	0.3410156	0.3375	0.4921875
1.984	0.4886719	0.6855469	0.4992188	0.7101563	0.8367188	0.3585938	0.3339844	0.4957031
1.985	0.5414063	0.703125	0.5308594	0.7101563	0.8261719	0.3726563	0.3269531	0.4886719
1.986	0.5414063	0.6609375	0.5308594	0.6398438	0.7558594	0.3621094	0.2988281	0.4464844
1.987	0.4957031	0.5484375	0.478125	0.4886719	0.6152344	0.309375	0.2355469	0.3550781
1.988	0.4289063	0.4113281	0.4078125	0.309375	0.4710938	0.2390625	0.1652344	0.253125
1.989	0.3164063	0.2425781	0.3058594	0.1089844	0.309375	0.140625	0.07734375	0.1300781
1.99	0.1019531	-0.01054688	0.1195313	-0.1757813	0.0703125	-0.03515625	-0.06328125	-0.05625
1.991	-0.1828125	-0.3199219	-0.1441406	-0.4992188	-0.2003906	-0.2847656	-0.2671875	-0.3023438
1.992	-0.45	-0.5730469	-0.3832031	-0.7488281	-0.4148438	-0.50625	-0.4394531	-0.5027344
1.993	-0.5941406	-0.6820313	-0.50625	-0.8507813	-0.4921875	-0.6152344	-0.5132813	-0.5765625
1.994	-0.5976563	-0.6503906	-0.5132813	-0.7980469	-0.4359375	-0.6046875	-0.4921875	-0.5378906
1.995	-0.4605469	-0.4570313	-0.3761719	-0.5765625	-0.225	-0.4640625	-0.3621094	-0.365625
1.996	-0.2425781	-0.1792969	-0.16875	-0.2636719	0.05625	-0.2566406	-0.16875	-0.1230469
1.997	-0.02460938	0.084375	0.028125	0.028125	0.3234375	-0.06328125	0.00703125	0.08789063
1.998	0.2109375	0.3726563	0.2496094	0.3480469	0.6046875	0.140625	0.1898438	0.309375
1.999	0.39375	0.5941406	0.4183594	0.590625	0.8050781	0.2953125	0.3269531	0.4640625
2	0.4640625	0.6714844	0.4816406	0.6785156	0.8578125	0.3445313	0.365625	0.50625
2.001	0.5167969	0.7066406	0.5132813	0.703125	0.8578125	0.3691406	0.3621094	0.5097656
2.002	0.5519531	0.7066406	0.5308594	0.6855469	0.8296875	0.3796875	0.3515625	0.4992188
2.003	0.5273438	0.6292969	0.5027344	0.5835938	0.7277344	0.3480469	0.3023438	0.4429688
2.004	0.4675781	0.4921875	0.4394531	0.4183594	0.5695313	0.2882813	0.2320313	0.3515625
2.005	0.3902344	0.3515625	0.3621094	0.2425781	0.421875	0.2109375	0.16875	0.2496094
2.006	0.2496094	0.1546875	0.2390625	0.01757813	0.2320313	0.08789063	0.0703125	0.1054688
2.007	0.003515625	-0.1265625	0.02109375	-0.2917969	-0.02109375	-0.1195313	-0.09492188	-0.1125
2.008	-0.2847656	-0.4289063	-0.2390625	-0.6082031	-0.2917969	-0.3726563	-0.2988281	-0.365625
2.009	-0.5167969	-0.6328125	-0.4464844	-0.815625	-0.4640625	-0.5589844	-0.4464844	-0.5308594
2.01	-0.61875	-0.6925781	-0.5308594	-0.8683594	-0.4992188	-0.6257813	-0.4921875	-0.5695313
2.011	-0.5765625	-0.6082031	-0.4886719	-0.7628906	-0.3972656	-0.5695313	-0.4394531	-0.4886719
2.012	-0.3972656	-0.3726563	-0.3164063	-0.4921875	-0.1441406	-0.3972656	-0.2777344	-0.28125
2.013	-0.1792969	-0.0984375	-0.1054688	-0.1828125	0.1335938	-0.1898438	-0.09492188	-0.05273438
2.014	0.04570313	0.1757813	0.1019531	0.1195313	0.4007813	0.01054688	0.08085938	0.1617188
2.015	0.28125	0.4640625	0.3234375	0.4324219	0.6714844	0.2144531	0.2566406	0.3761719
2.016	0.4148438	0.6292969	0.4464844	0.6117188	0.8121094	0.3269531	0.3480469	0.4851563
2.017	0.4570313	0.675	0.4816406	0.6644531	0.8332031	0.3550781	0.3515625	0.4992188
2.018	0.5027344	0.6996094	0.5097656	0.6785156	0.8191406	0.3761719	0.3410156	0.5027344
2.019	0.5203125	0.6785156	0.5132813	0.6398438	0.7664063	0.3761719	0.3164063	0.478125
