TimeFormat=,StartOfBlock
DateFormat=
ChannelTitle=,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9
1.051,0.5589844,0.8683594,0.61875,0.8613281,0.8472656,0.5097656,0.4816406,0.6574219
1.052,0.5941406,0.8859375,0.6398438,0.8753906,0.8367188,0.5203125,0.4710938,0.646875
1.053,0.6152344,0.8824219,0.6503906,0.8507813,0.8015625,0.5238281,0.45,0.6222656
1.054,0.590625,0.8085938,0.61875,0.7523438,0.703125,0.4886719,0.4042969,0.5554688
1.055,0.5273438,0.6714844,0.5519531,0.5800781,0.5449219,0.4148438,0.3269531,0.45
1.056,0.4429688,0.5238281,0.4746094,0.3972656,0.39375,0.3339844,0.2425781,0.3410156
1.057,0.3058594,0.3304688,0.3480469,0.1722656,0.2074219,0.2179688,0.1371094,0.2003906
1.058,0.07382813,0.05273438,0.1371094,-0.1265625,-0.04570313,0.0140625,-0.01757813,-0.003515625
1.059,-0.2074219,-0.2390625,-0.1195313,-0.4359375,-0.3128906,-0.2320313,-0.2144531,-0.2460938
1.06,-0.4359375,-0.4464844,-0.3234375,-0.646875,-0.4886719,-0.4183594,-0.3585938,-0.4148438
1.061,-0.5308594,-0.50625,-0.4042969,-0.6960938,-0.5238281,-0.4851563,-0.3972656,-0.4535156
1.062,-0.4957031,-0.4253906,-0.365625,-0.5941406,-0.4253906,-0.4289063,-0.3445313,-0.3726563
1.063,-0.3234375,-0.1933594,-0.2039063,-0.3304688,-0.1757813,-0.2601563,-0.1898438,-0.1722656
1.064,-0.1089844,0.07382813,0,-0.02460938,0.0984375,-0.05625,-0.00703125,0.05273438
1.065,0.0984375,0.3375,0.196875,0.2707031,0.3585938,0.1335938,0.1617188,0.2671875
1.066,0.3304688,0.6152344,0.4113281,0.5800781,0.6257813,0.3375,0.3339844,0.478125
1.067,0.478125,0.7945313,0.5449219,0.7769531,0.7839844,0.4640625,0.4324219,0.6011719
1.068,0.5238281,0.84375,0.5800781,0.8332031,0.8121094,0.4957031,0.4394531,0.6222656
1.069,0.5554688,0.8578125,0.5976563,0.8332031,0.7980469,0.5027344,0.4183594,0.6117188
1.07,0.5660156,0.8332031,0.6011719,0.7910156,0.7453125,0.4921875,0.39375,0.5765625
1.071,0.5308594,0.7382813,0.5589844,0.6609375,0.6257813,0.4429688,0.3375,0.4921875
1.072,0.4605469,0.5976563,0.4886719,0.478125,0.4675781,0.3691406,0.2601563,0.3832031
1.073,0.3726563,0.4464844,0.4078125,0.2917969,0.3128906,0.2847656,0.1828125,0.2777344
1.074,0.2109375,0.225,0.2566406,0.04570313,0.1054688,0.1371094,0.06679688,0.1160156
1.075,-0.04921875,-0.06679688,0.01757813,-0.2707031,-0.1582031,-0.084375,-0.1125,-0.1089844
1.076,-0.3375,-0.3445313,-0.2355469,-0.5589844,-0.4078125,-0.3304688,-0.3128906,-0.3375
1.077,-0.5273438,-0.5097656,-0.4007813,-0.7171875,-0.534375,-0.4816406,-0.4253906,-0.4675781
1.078,-0.5765625,-0.5273438,-0.4464844,-0.7207031,-0.5238281,-0.5132813,-0.4394531,-0.4710938
1.079,-0.4886719,-0.39375,-0.3621094,-0.5625,-0.3691406,-0.421875,-0.3480469,-0.3480469
1.08,-0.2882813,-0.1335938,-0.16875,-0.2636719,-0.09492188,-0.225,-0.1652344,-0.1195313
1.081,-0.07734375,0.1371094,0.028125,0.03867188,0.1617188,-0.02109375,0.01054688,0.1054688
1.082,0.1441406,0.421875,0.2425781,0.3480469,0.4253906,0.1792969,0.1828125,0.3269531
1.083,0.365625,0.6890625,0.45,0.6398438,0.6714844,0.3726563,0.3375,0.5167969
1.084,0.4710938,0.8121094,0.5449219,0.7839844,0.7734375,0.4535156,0.4113281,0.5941406
1.085,0.50625,0.8367188,0.5695313,0.815625,0.7734375,0.4675781,0.4078125,0.590625
1.086,0.534375,0.8367188,0.5835938,0.8085938,0.7417969,0.4746094,0.3867188,0.5765625
1.087,0.534375,0.7910156,0.5660156,0.7382813,0.6714844,0.4570313,0.3480469,0.5273438
1.088,0.4851563,0.675,0.5097656,0.5871094,0.5308594,0.3972656,0.28125,0.4359375
1.089,0.4113281,0.5378906,0.4394531,0.4078125,0.3832031,0.3269531,0.2109375,0.3339844
1.09,0.309375,0.3761719,0.3445313,0.2144531,0.225,0.2320313,0.1371094,0.2179688
1.091,0.1195313,0.1335938,0.1722656,-0.05625,0,0.06679688,0.00703125,0.03867188
1.092,-0.1546875,-0.1617188,-0.07734375,-0.3691406,-0.2636719,-0.1722656,-0.1828125,-0.196875
1.093,-0.4148438,-0.4113281,-0.309375,-0.61875,-0.4816406,-0.39375,-0.3550781,-0.4007813
1.094,-0.5589844,-0.5238281,-0.4324219,-0.7242188,-0.5589844,-0.4992188,-0.4289063,-0.478125
1.095,-0.5589844,-0.4886719,-0.4253906,-0.6714844,-0.4921875,-0.4816406,-0.4007813,-0.4324219
1.096,-0.4113281,-0.2882813,-0.28125,-0.4394531,-0.2777344,-0.3375,-0.2601563,-0.2601563
1.097,-0.1863281,-0.003515625,-0.06328125,-0.1230469,0.00703125,-0.1265625,-0.06328125,-0.02109375
1.098,0.028125,0.2601563,0.140625,0.1757813,0.2742188,0.0703125,0.1125,0.196875
1.099,0.2707031,0.5519531,0.3621094,0.4992188,0.5554688,0.28125,0.2847656,0.4183594
1.1,0.45,0.7734375,0.5308594,0.7382813,0.759375,0.4359375,0.4148438,0.5730469
1.101,0.5132813,0.8472656,0.5835938,0.8226563,0.815625,0.4816406,0.4429688,0.6117188
1.102,0.5519531,0.8648438,0.6046875,0.8402344,0.8085938,0.4957031,0.4359375,0.6082031
1.103,0.5835938,0.8648438,0.6222656,0.8261719,0.7769531,0.5027344,0.421875,0.5871094
1.104,0.5695313,0.8015625,0.5976563,0.7347656,0.6785156,0.4710938,0.3832031,0.5273438
1.105,0.5097656,0.6714844,0.534375,0.5660156,0.5203125,0.4078125,0.3128906,0.4253906
1.106,0.4324219,0.5273438,0.4570313,0.3867188,0.3691406,0.3304688,0.2355469,0.3234375
1.107,0.2953125,0.3375,0.3339844,0.1652344,0.1898438,0.2144531,0.1335938,0.1863281
1.108,0.05976563,0.06328125,0.1265625,-0.1335938,-0.06328125,0.01054688,-0.02460938,-0.01757813
1.109,-0.225,-0.2320313,-0.1300781,-0.4429688,-0.3304688,-0.2355469,-0.225,-0.2601563
1.11,-0.4464844,-0.4359375,-0.3304688,-0.6503906,-0.50625,-0.421875,-0.3691406,-0.4253906
1.111,-0.534375,-0.4921875,-0.4042969,-0.6960938,-0.5308594,-0.4816406,-0.4042969,-0.4570313
1.112,-0.4851563,-0.4078125,-0.3550781,-0.5871094,-0.4148438,-0.4253906,-0.3445313,-0.3726563
1.113,-0.309375,-0.1757813,-0.1828125,-0.3199219,-0.1652344,-0.2496094,-0.1792969,-0.1652344
1.114,-0.08789063,0.0984375,0.02109375,-0.01054688,0.1125,-0.04570313,0.00703125,0.06328125
1.115,0.1335938,0.3761719,0.2320313,0.2917969,0.3796875,0.1546875,0.1828125,0.2847656
1.116,0.3726563,0.6679688,0.4570313,0.6082031,0.6503906,0.365625,0.3550781,0.5027344
1.117,0.5097656,0.8296875,0.5800781,0.7945313,0.7980469,0.4816406,0.45,0.6152344
1.118,0.5449219,0.8683594,0.6082031,0.84375,0.8191406,0.50625,0.4535156,0.6328125
1.119,0.5871094,0.8824219,0.6292969,0.8542969,0.8050781,0.5203125,0.4394531,0.6257813
1.12,0.6011719,0.8613281,0.6328125,0.8121094,0.7523438,0.5132813,0.4113281,0.590625
1.121,0.5625,0.7699219,0.590625,0.6785156,0.6257813,0.4640625,0.3480469,0.5097656
1.122,0.4957031,0.6292969,0.5167969,0.4992188,0.4675781,0.3902344,0.2707031,0.4042969
1.123,0.4042969,0.4710938,0.4289063,0.3164063,0.3199219,0.3058594,0.196875,0.2988281
1.124,0.2355469,0.2496094,0.2742188,0.06328125,0.1125,0.1582031,0.08789063,0.1371094
1.125,-0.02109375,-0.0421875,0.03867188,-0.2460938,-0.1476563,-0.06679688,-0.08789063,-0.09140625
1.126,-0.3023438,-0.3199219,-0.2074219,-0.534375,-0.39375,-0.309375,-0.2917969,-0.3199219
1.127,-0.4886719,-0.4816406,-0.3691406,-0.6890625,-0.5167969,-0.4570313,-0.4042969,-0.4429688
1.128,-0.5378906,-0.4957031,-0.4113281,-0.6890625,-0.4957031,-0.4851563,-0.4078125,-0.4429688
1.129,-0.4464844,-0.3585938,-0.3234375,-0.5238281,-0.3375,-0.3902344,-0.3128906,-0.3199219
1.13,-0.2390625,-0.0984375,-0.1300781,-0.225,-0.05976563,-0.1933594,-0.1265625,-0.08789063
1.131,-0.02460938,0.1652344,0.0703125,0.07734375,0.2074219,0.00703125,0.05273438,0.1371094
1.132,0.2074219,0.45,0.2917969,0.3972656,0.478125,0.2179688,0.2320313,0.3585938
1.133,0.4253906,0.7171875,0.4921875,0.6785156,0.7207031,0.4042969,0.3832031,0.5519531
1.134,0.5167969,0.8332031,0.5765625,0.8050781,0.8121094,0.478125,0.4394531,0.6222656
1.135,0.5484375,0.8578125,0.5976563,0.8367188,0.815625,0.4921875,0.4289063,0.6257813
1.136,0.5871094,0.8613281,0.61875,0.8296875,0.7910156,0.5027344,0.4183594,0.6117188
1.137,0.5835938,0.8191406,0.6082031,0.7628906,0.7207031,0.4851563,0.3902344,0.5625
1.138,0.5308594,0.7066406,0.5519531,0.6082031,0.5835938,0.4289063,0.3234375,0.4675781
1.139,0.4570313,0.5660156,0.478125,0.4253906,0.4324219,0.3550781,0.2496094,0.3621094
1.14,0.3515625,0.4007813,0.3796875,0.2320313,0.2742188,0.2566406,0.16875,0.2425781
1.141,0.1546875,0.1511719,0.196875,-0.03867188,0.04921875,0.08085938,0.03515625,0.05625
1.142,-0.1265625,-0.1546875,-0.05625,-0.3550781,-0.2144531,-0.1617188,-0.1511719,-0.1863281
1.143,-0.3867188,-0.4078125,-0.2917969,-0.6082031,-0.4289063,-0.3796875,-0.3269531,-0.3867188
1.144,-0.5238281,-0.5132813,-0.4078125,-0.7066406,-0.5027344,-0.478125,-0.3972656,-0.4535156
1.145,-0.5238281,-0.4710938,-0.4007813,-0.6433594,-0.4324219,-0.4535156,-0.365625,-0.3972656
1.146,-0.3796875,-0.2777344,-0.2636719,-0.4183594,-0.2179688,-0.3128906,-0.2285156,-0.225
1.147,-0.1546875,0,-0.05273438,-0.1019531,0.06679688,-0.1089844,-0.03515625,0.00703125
1.148,0.05625,0.2671875,0.1441406,0.1898438,0.3269531,0.08789063,0.1335938,0.2214844
1.149,0.2882813,0.5589844,0.3621094,0.4992188,0.5941406,0.2988281,0.3023438,0.4429688
1.15,0.4675781,0.7804688,0.5308594,0.7417969,0.7875,0.4605469,0.421875,0.6046875
1.151,0.534375,0.8613281,0.590625,0.8261719,0.84375,0.5097656,0.45,0.6433594
1.152,0.5765625,0.8789063,0.61875,0.84375,0.8332031,0.5203125,0.4429688,0.6363281
1.153,0.6082031,0.8753906,0.6363281,0.8226563,0.7980469,0.5238281,0.4289063,0.6152344
1.154,0.590625,0.8121094,0.6117188,0.7242188,0.6996094,0.4921875,0.3832031,0.5484375
1.155,0.5308594,0.6820313,0.5519531,0.5554688,0.5414063,0.421875,0.3023438,0.4464844
1.156,0.45,0.534375,0.4746094,0.3726563,0.3902344,0.3410156,0.2285156,0.3410156
1.157,0.3128906,0.3445313,0.3515625,0.1511719,0.2074219,0.2214844,0.1300781,0.196875
1.158,0.08085938,0.0703125,0.1335938,-0.1441406,-0.03867188,0.01757813,-0.028125,-0.0140625
1.159,-0.2039063,-0.2285156,-0.1265625,-0.4535156,-0.3023438,-0.2285156,-0.2285156,-0.2566406
1.16,-0.4289063,-0.4359375,-0.3269531,-0.6609375,-0.4710938,-0.4148438,-0.3691406,-0.421875
1.161,-0.5167969,-0.4957031,-0.4042969,-0.703125,-0.4886719,-0.4746094,-0.4042969,-0.4535156
1.162,-0.4675781,-0.4113281,-0.3550781,-0.5941406,-0.3726563,-0.4253906,-0.3445313,-0.3691406
1.163,-0.2882813,-0.1757813,-0.1828125,-0.3269531,-0.1230469,-0.253125,-0.1828125,-0.16875
1.164,-0.0703125,0.09140625,0.01757813,-0.01757813,0.1546875,-0.04921875,0,0.05976563
1.165,0.1441406,0.3621094,0.225,0.2847656,0.4148438,0.1476563,0.1722656,0.2777344
1.166,0.3726563,0.6539063,0.4394531,0.5941406,0.6785156,0.3550781,0.3410156,0.4957031
1.167,0.5097656,0.8226563,0.5695313,0.7769531,0.8261719,0.4710938,0.4324219,0.6082031
1.168,0.5554688,0.8648438,0.6011719,0.8296875,0.8472656,0.4992188,0.4394531,0.6222656
1.169,0.5976563,0.8789063,0.6257813,0.8402344,0.8332031,0.5132813,0.4289063,0.6152344
1.17,0.6117188,0.8542969,0.6292969,0.8015625,0.7839844,0.5027344,0.4042969,0.5800781
1.171,0.5695313,0.7558594,0.5835938,0.6714844,0.6574219,0.4535156,0.3445313,0.4921875
1.172,0.4992188,0.6152344,0.5097656,0.4921875,0.4992188,0.3761719,0.2707031,0.3832031
1.173,0.4113281,0.4640625,0.4253906,0.3058594,0.3445313,0.2917969,0.2003906,0.2777344
1.174,0.2496094,0.2496094,0.2777344,0.05976563,0.140625,0.1476563,0.08789063,0.1195313
1.175,-0.01054688,-0.0421875,0.03867188,-0.2496094,-0.1230469,-0.07382813,-0.084375,-0.1019531
1.176,-0.2917969,-0.3199219,-0.2144531,-0.534375,-0.3691406,-0.309375,-0.2742188,-0.3234375
1.177,-0.478125,-0.478125,-0.3761719,-0.6855469,-0.4921875,-0.4570313,-0.3832031,-0.45
1.178,-0.5238281,-0.4886719,-0.4113281,-0.6855469,-0.478125,-0.478125,-0.3902344,-0.4429688
1.179,-0.4359375,-0.3515625,-0.3269531,-0.5203125,-0.3199219,-0.3761719,-0.2988281,-0.3164063
1.18,-0.2355469,-0.09140625,-0.1335938,-0.2214844,-0.03867188,-0.1828125,-0.1195313,-0.09140625
1.181,-0.02460938,0.1792969,0.06328125,0.07734375,0.225,0.02109375,0.05273438,0.1335938
1.182,0.196875,0.4570313,0.2742188,0.3832031,0.4886719,0.2214844,0.2214844,0.3480469
1.183,0.4183594,0.7207031,0.4816406,0.675,0.7347656,0.4078125,0.3867188,0.5378906
1.184,0.5308594,0.8507813,0.5835938,0.8226563,0.8472656,0.4957031,0.4640625,0.61875
1.185,0.5660156,0.8753906,0.6046875,0.8507813,0.8507813,0.5097656,0.4535156,0.6222656
1.186,0.5941406,0.871875,0.61875,0.8402344,0.8191406,0.5132813,0.4324219,0.6011719
1.187,0.590625,0.8261719,0.6046875,0.7664063,0.7488281,0.4886719,0.4007813,0.5519531
1.188,0.5378906,0.7066406,0.5449219,0.6152344,0.6082031,0.4253906,0.3304688,0.4605469
1.189,0.4640625,0.5625,0.4675781,0.4359375,0.4535156,0.3480469,0.253125,0.3550781
1.19,0.3550781,0.3972656,0.3726563,0.2320313,0.2882813,0.253125,0.1722656,0.2355469
1.191,0.1546875,0.1476563,0.1898438,-0.03867188,0.05625,0.07734375,0.03867188,0.04921875
1.192,-0.1300781,-0.1546875,-0.06679688,-0.3621094,-0.2214844,-0.1652344,-0.1617188,-0.1933594
1.193,-0.39375,-0.4113281,-0.3023438,-0.6152344,-0.4394531,-0.3902344,-0.3339844,-0.3972656
1.194,-0.5238281,-0.5132813,-0.4148438,-0.7066406,-0.50625,-0.4886719,-0.4007813,-0.4675781
1.195,-0.5238281,-0.4710938,-0.4078125,-0.646875,-0.4429688,-0.4746094,-0.3761719,-0.4253906
1.196,-0.3867188,-0.28125,-0.2742188,-0.4253906,-0.2320313,-0.3339844,-0.2460938,-0.2566406
1.197,-0.1652344,-0.003515625,-0.06328125,-0.1089844,0.05273438,-0.1265625,-0.05273438,-0.02109375
1.198,0.04921875,0.2566406,0.1335938,0.1828125,0.3164063,0.06679688,0.1230469,0.1863281
1.199,0.28125,0.5449219,0.3515625,0.4992188,0.5871094,0.2742188,0.2917969,0.4007813
1.2,0.4675781,0.7664063,0.5203125,0.7453125,0.7875,0.4359375,0.4289063,0.5625
1.201,0.534375,0.84375,0.5800781,0.8367188,0.84375,0.4886719,0.4675781,0.6082031
1.202,0.5660156,0.8613281,0.6011719,0.8542969,0.8261719,0.4992188,0.4570313,0.6046875
1.203,0.590625,0.8542969,0.6117188,0.8332031,0.7875,0.50625,0.4324219,0.5800781
1.204,0.5695313,0.7875,0.5871094,0.7382813,0.6890625,0.4746094,0.3832031,0.5203125
1.205,0.50625,0.6574219,0.5203125,0.5660156,0.5308594,0.4078125,0.3058594,0.4183594
1.206,0.421875,0.5097656,0.4394531,0.3832031,0.3796875,0.3269531,0.2285156,0.3164063
1.207,0.2777344,0.3164063,0.3128906,0.1617188,0.1933594,0.2074219,0.1300781,0.1792969
1.208,0.04570313,0.04570313,0.0984375,-0.1335938,-0.05625,0.00703125,-0.02460938,-0.028125
1.209,-0.2425781,-0.2496094,-0.1617188,-0.4429688,-0.3164063,-0.2390625,-0.225,-0.2671875
1.21,-0.4710938,-0.4570313,-0.3621094,-0.646875,-0.4886719,-0.4253906,-0.3691406,-0.4324219
1.211,-0.5625,-0.5132813,-0.4394531,-0.6925781,-0.5167969,-0.4886719,-0.4042969,-0.4640625
1.212,-0.5203125,-0.4289063,-0.3902344,-0.5835938,-0.4078125,-0.4324219,-0.3480469,-0.3796875
1.213,-0.3445313,-0.1933594,-0.2179688,-0.3128906,-0.1582031,-0.2566406,-0.1828125,-0.1757813
1.214,-0.1265625,0.08085938,-0.01054688,0,0.1160156,-0.04921875,0,0.05625
1.215,0.07734375,0.3550781,0.1898438,0.2988281,0.3726563,0.1476563,0.1722656,0.2742188
1.216,0.3023438,0.6398438,0.4078125,0.6117188,0.6363281,0.3515625,0.3375,0.4851563
1.217,0.4464844,0.8191406,0.5414063,0.8085938,0.7839844,0.4816406,0.4394531,0.6152344
1.218,0.4886719,0.8683594,0.5765625,0.8648438,0.8050781,0.5167969,0.4464844,0.6398438
1.219,0.5167969,0.8824219,0.5941406,0.8613281,0.7804688,0.534375,0.421875,0.6328125
1.22,0.5273438,0.8613281,0.5976563,0.815625,0.7136719,0.5308594,0.3832031,0.6046875
1.221,0.4816406,0.7699219,0.5484375,0.6820313,0.5835938,0.4816406,0.3128906,0.5273438
1.222,0.4183594,0.6292969,0.478125,0.5027344,0.4324219,0.4078125,0.2320313,0.4183594
1.223,0.3339844,0.478125,0.39375,0.3164063,0.2847656,0.3234375,0.1582031,0.309375
1.224,0.1617188,0.2566406,0.2425781,0.06679688,0.07734375,0.1757813,0.0421875,0.1476563
1.225,-0.0984375,-0.03515625,0.003515625,-0.2460938,-0.1863281,-0.04570313,-0.1335938,-0.07734375
1.226,-0.3796875,-0.3164063,-0.2496094,-0.5308594,-0.4324219,-0.2882813,-0.3234375,-0.3023438
1.227,-0.5589844,-0.478125,-0.4078125,-0.6855469,-0.5484375,-0.4394531,-0.4289063,-0.4289063
1.228,-0.6011719,-0.4886719,-0.4429688,-0.6820313,-0.5238281,-0.4605469,-0.4324219,-0.4253906
1.229,-0.4992188,-0.3515625,-0.3480469,-0.5167969,-0.3585938,-0.365625,-0.3339844,-0.3023438
1.23,-0.2847656,-0.08789063,-0.1511719,-0.2179688,-0.07734375,-0.1722656,-0.1441406,-0.07382813
1.231,-0.06328125,0.1792969,0.04921875,0.07734375,0.1933594,0.02460938,0.03164063,0.140625
1.232,0.1617188,0.4570313,0.2601563,0.3832031,0.4605469,0.225,0.2003906,0.3550781
1.233,0.3832031,0.7207031,0.4640625,0.6679688,0.703125,0.4148438,0.3550781,0.5449219
1.234,0.4886719,0.8507813,0.5625,0.8121094,0.8121094,0.5027344,0.4183594,0.6257813
1.235,0.5308594,0.871875,0.5835938,0.84375,0.815625,0.5203125,0.4078125,0.6222656
1.236,0.5660156,0.8683594,0.6011719,0.8367188,0.7875,0.5203125,0.3867188,0.6011719
1.237,0.5660156,0.8226563,0.590625,0.7664063,0.7171875,0.4957031,0.3550781,0.5519531
1.238,0.5203125,0.703125,0.534375,0.6152344,0.5835938,0.4359375,0.2953125,0.4570313
1.239,0.4535156,0.5625,0.4640625,0.4359375,0.4394531,0.365625,0.225,0.3550781
1.24,0.3480469,0.39375,0.3621094,0.2390625,0.28125,0.2671875,0.1441406,0.2320313
1.241,0.1511719,0.140625,0.1828125,-0.03867188,0.05273438,0.084375,0.01054688,0.03515625
1.242,-0.1195313,-0.1582031,-0.06679688,-0.3585938,-0.2144531,-0.1652344,-0.1792969,-0.2144531
1.243,-0.3726563,-0.4042969,-0.2917969,-0.6082031,-0.421875,-0.3796875,-0.3410156,-0.4148438
1.244,-0.50625,-0.5167969,-0.4113281,-0.6996094,-0.4921875,-0.4816406,-0.4042969,-0.4816406
1.245,-0.5097656,-0.478125,-0.4078125,-0.646875,-0.4324219,-0.4605469,-0.3796875,-0.4289063
1.246,-0.3726563,-0.28125,-0.2742188,-0.4253906,-0.2214844,-0.3164063,-0.2496094,-0.2566406
1.247,-0.1511719,0,-0.05976563,-0.1089844,0.06328125,-0.1054688,-0.05625,-0.0140625
1.248,0.06679688,0.2671875,0.1441406,0.1898438,0.3304688,0.09492188,0.1230469,0.2039063
1.249,0.3058594,0.5589844,0.365625,0.50625,0.6082031,0.3058594,0.2988281,0.4253906
1.25,0.4851563,0.7804688,0.534375,0.7453125,0.8085938,0.4640625,0.421875,0.5800781
1.251,0.5484375,0.8542969,0.590625,0.8296875,0.8578125,0.5132813,0.45,0.61875
1.252,0.5871094,0.871875,0.6152344,0.8472656,0.8507813,0.5238281,0.4394531,0.61875
1.253,0.61875,0.8683594,0.6363281,0.8261719,0.8121094,0.5308594,0.4253906,0.6011719
1.254,0.6011719,0.8050781,0.6117188,0.7277344,0.7101563,0.4992188,0.3796875,0.5378906
1.255,0.5414063,0.6785156,0.5519531,0.5554688,0.5519531,0.4359375,0.2988281,0.4394531
1.256,0.4640625,0.534375,0.4746094,0.3761719,0.4042969,0.3550781,0.2285156,0.3375
1.257,0.3269531,0.3375,0.3515625,0.1546875,0.225,0.2355469,0.1335938,0.2003906
1.258,0.09140625,0.06328125,0.1335938,-0.140625,-0.02460938,0.03164063,-0.02109375,-0.00703125
1.259,-0.1933594,-0.2285156,-0.1195313,-0.45,-0.2882813,-0.2109375,-0.2179688,-0.2496094
1.26,-0.4148438,-0.4289063,-0.3164063,-0.6503906,-0.4605469,-0.39375,-0.3550781,-0.4113281
1.261,-0.4957031,-0.478125,-0.3867188,-0.6890625,-0.478125,-0.45,-0.3796875,-0.4429688
1.262,-0.4464844,-0.39375,-0.3375,-0.5730469,-0.3621094,-0.39375,-0.3128906,-0.3585938
1.263,-0.2636719,-0.1582031,-0.1617188,-0.3023438,-0.1019531,-0.2179688,-0.1511719,-0.1511719
1.264,-0.04570313,0.1125,0.04570313,0.003515625,0.1828125,-0.0140625,0.03164063,0.0703125
1.265,0.1722656,0.3832031,0.2496094,0.3058594,0.4464844,0.1757813,0.2003906,0.28125
1.266,0.4007813,0.6644531,0.4675781,0.6117188,0.7101563,0.3796875,0.365625,0.4921875
1.267,0.5414063,0.8332031,0.5976563,0.8015625,0.8578125,0.5027344,0.4605469,0.61875
1.268,0.5835938,0.8789063,0.6257813,0.8578125,0.8753906,0.534375,0.4710938,0.6433594
1.269,0.61875,0.8929688,0.6433594,0.8613281,0.8507813,0.5484375,0.4464844,0.6398438
1.27,0.6292969,0.8683594,0.646875,0.815625,0.7945313,0.5414063,0.4183594,0.6082031
1.271,0.5871094,0.7699219,0.5976563,0.6855469,0.6679688,0.4886719,0.3550781,0.5273438
1.272,0.5203125,0.6292969,0.5273438,0.50625,0.5097656,0.4113281,0.2777344,0.4183594
1.273,0.4324219,0.4746094,0.4429688,0.3234375,0.3621094,0.3199219,0.2039063,0.3058594
1.274,0.2671875,0.2496094,0.2882813,0.0703125,0.1546875,0.16875,0.09140625,0.140625
1.275,0.003515625,-0.0421875,0.04921875,-0.2460938,-0.1089844,-0.05273438,-0.084375,-0.08789063
1.276,-0.2742188,-0.3199219,-0.196875,-0.534375,-0.3550781,-0.2917969,-0.2777344,-0.3164063
1.277,-0.4605469,-0.4710938,-0.3585938,-0.6855469,-0.478125,-0.4324219,-0.3867188,-0.4359375
1.278,-0.5097656,-0.4746094,-0.4007813,-0.6820313,-0.4605469,-0.45,-0.39375,-0.4289063
1.279,-0.4183594,-0.3375,-0.309375,-0.5167969,-0.3023438,-0.3515625,-0.2988281,-0.2988281
1.28,-0.2109375,-0.07382813,-0.1160156,-0.2179688,-0.028125,-0.1582031,-0.1125,-0.07734375
1.281,0,0.1863281,0.07734375,0.07734375,0.2355469,0.03515625,0.06328125,0.1371094
1.282,0.2285156,0.4746094,0.2917969,0.3902344,0.5097656,0.2460938,0.2390625,0.3550781
1.283,0.4394531,0.7417969,0.4921875,0.675,0.7488281,0.4324219,0.3902344,0.5484375
1.284,0.5273438,0.8507813,0.5765625,0.8050781,0.8402344,0.50625,0.4464844,0.61875
1.285,0.5625,0.8683594,0.5976563,0.8332031,0.8402344,0.5203125,0.4394531,0.6222656
1.286,0.5976563,0.8648438,0.6152344,0.8261719,0.815625,0.5273438,0.4253906,0.6011719
1.287,0.5941406,0.815625,0.6046875,0.7523438,0.7382813,0.50625,0.3902344,0.5519531
1.288,0.5378906,0.6925781,0.5414063,0.5976563,0.5941406,0.4464844,0.3164063,0.4570313
1.289,0.4605469,0.5484375,0.4640625,0.4183594,0.4394531,0.3691406,0.2390625,0.3550781
1.29,0.3480469,0.3761719,0.3550781,0.2144531,0.2742188,0.2636719,0.1511719,0.2320313
1.291,0.140625,0.1300781,0.16875,-0.06328125,0.03515625,0.08789063,0.01054688,0.04570313
1.292,-0.1371094,-0.1617188,-0.08085938,-0.3796875,-0.2320313,-0.1476563,-0.1792969,-0.1898438
1.293,-0.3972656,-0.4113281,-0.3164063,-0.6257813,-0.4464844,-0.365625,-0.3445313,-0.39375
1.294,-0.534375,-0.5203125,-0.4324219,-0.7207031,-0.5167969,-0.4746094,-0.4148438,-0.4675781
1.295,-0.534375,-0.4816406,-0.4253906,-0.6644531,-0.4464844,-0.4570313,-0.3867188,-0.421875
1.296,-0.3902344,-0.2847656,-0.2917969,-0.4429688,-0.2355469,-0.3164063,-0.2601563,-0.2496094
1.297,-0.1757813,-0.01054688,-0.084375,-0.1265625,0.0421875,-0.1089844,-0.0703125,-0.00703125
1.298,0.03867188,0.253125,0.1160156,0.1652344,0.3058594,0.084375,0.1019531,0.2039063
1.299,0.2742188,0.5414063,0.3375,0.4816406,0.5800781,0.2917969,0.2777344,0.4253906
1.3,0.4675781,0.7628906,0.5097656,0.7277344,0.7875,0.4464844,0.4148438,0.5800781
1.301,0.5414063,0.84375,0.5730469,0.8191406,0.8507813,0.4957031,0.45,0.6152344
1.302,0.5800781,0.8613281,0.5976563,0.8367188,0.8402344,0.5097656,0.4394531,0.6082031
1.303,0.6046875,0.8578125,0.6152344,0.8121094,0.7980469,0.5167969,0.4148438,0.590625
1.304,0.5800781,0.7910156,0.590625,0.7136719,0.6960938,0.4851563,0.3585938,0.5308594
1.305,0.5203125,0.6609375,0.5308594,0.5449219,0.5414063,0.4148438,0.2777344,0.4289063
1.306,0.45,0.5167969,0.4535156,0.365625,0.3972656,0.3375,0.2074219,0.3199219
1.307,0.3128906,0.3234375,0.3304688,0.1476563,0.2179688,0.2214844,0.1125,0.1828125
1.308,0.07734375,0.04570313,0.1125,-0.1476563,-0.03515625,0.02109375,-0.0421875,-0.02109375
